,0
2021-04-07 14:30:00-04:00,281327.5786871342
2021-04-07 15:30:00-04:00,280150.1902758073
2021-04-08 09:30:00-04:00,287723.2072364349
2021-04-08 10:30:00-04:00,290645.8696313086
2021-04-08 11:30:00-04:00,291443.9932265428
2021-04-08 12:30:00-04:00,292815.7060177487
2021-04-08 13:30:00-04:00,294238.85607636906
2021-04-08 14:30:00-04:00,294724.6583049293
2021-04-08 15:30:00-04:00,295284.79950728413
2021-04-09 09:30:00-04:00,300908.81671854615
2021-04-09 10:30:00-04:00,300017.20253214857
2021-04-09 11:30:00-04:00,301126.0079202564
2021-04-09 12:30:00-04:00,301628.973346896
2021-04-09 13:30:00-04:00,301103.1585406997
2021-04-09 14:30:00-04:00,299594.262260781
2021-04-09 15:30:00-04:00,299091.2968341414
2021-04-12 09:30:00-04:00,299559.9707491715
2021-04-12 10:30:00-04:00,300601.49860579724
2021-04-12 11:30:00-04:00,302017.3228019878
2021-04-12 12:30:00-04:00,303740.11478900333
2021-04-12 13:30:00-04:00,302982.8435859196
2021-04-12 14:30:00-04:00,303722.3378125169
2021-04-12 15:30:00-04:00,304100.86843191413
2021-04-13 09:30:00-04:00,311714.83844558115
2021-04-13 10:30:00-04:00,309582.02119578695
2021-04-13 11:30:00-04:00,309135.4971407339
2021-04-13 12:30:00-04:00,312196.4615309804
2021-04-13 13:30:00-04:00,313485.78224292205
2021-04-13 14:30:00-04:00,314766.8443594881
2021-04-13 15:30:00-04:00,313180.52916045906
2021-04-14 09:30:00-04:00,324668.2353279042
2021-04-14 10:30:00-04:00,324446.12243143073
2021-04-14 11:30:00-04:00,326025.6546824968
2021-04-14 12:30:00-04:00,325939.2648919729
2021-04-14 13:30:00-04:00,322521.0310182689
2021-04-14 14:30:00-04:00,320768.75684517436
2021-04-14 15:30:00-04:00,318794.33211658685
2021-04-15 09:30:00-04:00,327210.1814789833
2021-04-15 10:30:00-04:00,324273.34285038285
2021-04-15 11:30:00-04:00,326880.70271817513
2021-04-15 12:30:00-04:00,326173.72994681244
2021-04-15 13:30:00-04:00,324952.0336981694
2021-04-15 14:30:00-04:00,322090.0235411344
2021-04-15 15:30:00-04:00,324723.74472251284
2021-04-16 09:30:00-04:00,318214.3455586709
2021-04-16 10:30:00-04:00,317745.4154489917
2021-04-16 11:30:00-04:00,318374.77298135264
2021-04-16 12:30:00-04:00,316758.2219142076
2021-04-16 13:30:00-04:00,314672.7407373834
2021-04-16 14:30:00-04:00,316573.1278338131
2021-04-16 15:30:00-04:00,316042.47459132277
2021-04-19 09:30:00-04:00,303733.22867783095
2021-04-19 10:30:00-04:00,303313.66954259673
2021-04-19 11:30:00-04:00,301382.326732213
2021-04-19 12:30:00-04:00,302044.86186067323
2021-04-19 13:30:00-04:00,303097.6009187384
2021-04-19 14:30:00-04:00,303628.3483087773
2021-04-19 15:30:00-04:00,302739.8590638639
2021-04-20 09:30:00-04:00,310217.82937739225
2021-04-20 10:30:00-04:00,301715.6278834912
2021-04-20 11:30:00-04:00,307277.9403682196
2021-04-20 12:30:00-04:00,302883.98013114155
2021-04-20 13:30:00-04:00,302381.9854024214
2021-04-20 14:30:00-04:00,303455.58755723905
2021-04-20 15:30:00-04:00,303042.1856716782
2021-04-21 09:30:00-04:00,307694.4114638623
2021-04-21 10:30:00-04:00,307928.87651870184
2021-04-21 11:30:00-04:00,309239.76815481484
2021-04-21 12:30:00-04:00,306250.6211482555
2021-04-21 13:30:00-04:00,303245.80798962206
2021-04-21 14:30:00-04:00,301382.43970927125
2021-04-21 15:30:00-04:00,302850.9155121006
2021-04-22 09:30:00-04:00,305473.1883515788
2021-04-22 10:30:00-04:00,304374.9195390483
2021-04-22 11:30:00-04:00,313630.00014897133
2021-04-22 12:30:00-04:00,310625.1869903379
2021-04-22 13:30:00-04:00,315795.69503713644
2021-04-22 14:30:00-04:00,311470.7759618367
2021-04-22 15:30:00-04:00,312721.0423272786
2021-04-23 09:30:00-04:00,312157.14250932995
2021-04-23 10:30:00-04:00,310616.00062761817
2021-04-23 11:30:00-04:00,310543.9144251856
2021-04-23 12:30:00-04:00,311625.9120882722
2021-04-23 13:30:00-04:00,314412.211247791
2021-04-23 14:30:00-04:00,314080.6674101208
2021-04-23 15:30:00-04:00,314208.1752901756
2021-04-26 09:30:00-04:00,317179.3832524047
2021-04-26 10:30:00-04:00,317255.89187202556
2021-04-26 11:30:00-04:00,317147.51114687603
2021-04-26 12:30:00-04:00,316994.4939076343
2021-04-26 13:30:00-04:00,319308.95748292474
2021-04-26 14:30:00-04:00,325276.88276656996
2021-04-26 15:30:00-04:00,326080.2621884687
2021-04-27 09:30:00-04:00,327087.6581100431
2021-04-27 10:30:00-04:00,327393.69258852646
2021-04-27 11:30:00-04:00,326488.3146457599
2021-04-27 12:30:00-04:00,326054.7528292818
2021-04-27 13:30:00-04:00,324510.10372959153
2021-04-27 14:30:00-04:00,324320.34989985026
2021-04-27 15:30:00-04:00,323784.90631014353
2021-04-28 09:30:00-04:00,326564.82326538075
2021-04-28 10:30:00-04:00,325659.4453226141
2021-04-28 11:30:00-04:00,328413.87237660424
2021-04-28 12:30:00-04:00,325939.98989985045
2021-04-28 13:30:00-04:00,324269.4673870556
2021-04-28 14:30:00-04:00,325595.6816536167
2021-04-28 15:30:00-04:00,327011.1494904222
2021-04-29 09:30:00-04:00,327512.95531473187
2021-04-29 10:30:00-04:00,324599.2782672676
2021-04-29 11:30:00-04:00,318520.0791229877
2021-04-29 12:30:00-04:00,318109.739118176
2021-04-29 13:30:00-04:00,317135.58888480696
2021-04-29 14:30:00-04:00,317312.2003534426
2021-04-29 15:30:00-04:00,318701.4405333227
2021-04-30 09:30:00-04:00,320952.5203416003
2021-04-30 10:30:00-04:00,316180.3599068019
2021-04-30 11:30:00-04:00,318212.64797904016
2021-04-30 12:30:00-04:00,317903.92139644746
2021-04-30 13:30:00-04:00,316566.1454609286
2021-04-30 14:30:00-04:00,315099.728542365
2021-04-30 15:30:00-04:00,315151.173158868
2021-05-03 09:30:00-04:00,317080.6701373917
2021-05-03 10:30:00-04:00,312289.86323724507
2021-05-03 11:30:00-04:00,313260.26454968617
2021-05-03 12:30:00-04:00,311716.67089243885
2021-05-03 13:30:00-04:00,314417.95488565706
2021-05-03 14:30:00-04:00,314430.8307606765
2021-05-03 15:30:00-04:00,313298.8529190279
2021-05-04 09:30:00-04:00,304590.38439349073
2021-05-04 10:30:00-04:00,299097.76379335125
2021-05-04 11:30:00-04:00,296010.5568509984
2021-05-04 12:30:00-04:00,297972.2238892124
2021-05-04 13:30:00-04:00,296988.1812152797
2021-05-04 14:30:00-04:00,296627.87262117607
2021-05-04 15:30:00-04:00,297374.0649086978
2021-05-05 09:30:00-04:00,302442.2134460773
2021-05-05 10:30:00-04:00,304140.1802085502
2021-05-05 11:30:00-04:00,305066.3403284701
2021-05-05 12:30:00-04:00,302558.76366843324
2021-05-05 13:30:00-04:00,302635.1749206446
2021-05-05 14:30:00-04:00,296885.27235441544
2021-05-05 15:30:00-04:00,298120.13942907
2021-05-06 09:30:00-04:00,286530.30131076666
2021-05-06 10:30:00-04:00,283700.37633450364
2021-05-06 11:30:00-04:00,284921.4428027378
2021-05-06 12:30:00-04:00,281663.59774599737
2021-05-06 13:30:00-04:00,276108.1224967521
2021-05-06 14:30:00-04:00,279533.9671479527
2021-05-06 15:30:00-04:00,282798.89397453977
2021-05-07 09:30:00-04:00,299528.0742099656
2021-05-07 10:30:00-04:00,300637.9107061516
2021-05-07 11:30:00-04:00,299919.0340909566
2021-05-07 12:30:00-04:00,295208.5602383602
2021-05-07 13:30:00-04:00,293148.05387207965
2021-05-07 14:30:00-04:00,296173.35516026843
2021-05-07 15:30:00-04:00,293915.86782618787
2021-05-10 09:30:00-04:00,279437.63198531035
2021-05-10 10:30:00-04:00,275982.0169592381
2021-05-10 11:30:00-04:00,276763.9367212202
2021-05-10 12:30:00-04:00,277689.81768509507
2021-05-10 13:30:00-04:00,274557.0224854487
2021-05-10 14:30:00-04:00,275806.3357076015
2021-05-10 15:30:00-04:00,274506.27814717643
2021-05-11 09:30:00-04:00,266310.7965700939
2021-05-11 10:30:00-04:00,276903.4546215269
2021-05-11 11:30:00-04:00,279440.12964288954
2021-05-11 12:30:00-04:00,280315.26626849227
2021-05-11 13:30:00-04:00,280606.997830321
2021-05-11 14:30:00-04:00,279224.49523517455
2021-05-11 15:30:00-04:00,279858.6639905152
2021-05-12 09:30:00-04:00,271119.8193160527
2021-05-12 10:30:00-04:00,265412.30051798676
2021-05-12 11:30:00-04:00,266059.1456812483
2021-05-12 12:30:00-04:00,266747.38593218056
2021-05-12 13:30:00-04:00,265472.8511025698
2021-05-12 14:30:00-04:00,263076.738847445
2021-05-12 15:30:00-04:00,263255.1729456762
2021-05-13 09:30:00-04:00,264746.37636257784
2021-05-13 10:30:00-04:00,257417.8010923159
2021-05-13 11:30:00-04:00,254855.99308602719
2021-05-13 12:30:00-04:00,247055.82670426578
2021-05-13 13:30:00-04:00,251096.09978038896
2021-05-13 14:30:00-04:00,250866.6928460309
2021-05-13 15:30:00-04:00,251389.25679365732
2021-05-14 09:30:00-04:00,262350.38079460186
2021-05-14 10:30:00-04:00,262721.3875839159
2021-05-14 11:30:00-04:00,263603.3673974181
2021-05-14 12:30:00-04:00,263879.6825655563
2021-05-14 13:30:00-04:00,264128.22619230236
2021-05-14 14:30:00-04:00,264160.2179189061
2021-05-14 15:30:00-04:00,264542.44612235413
2021-05-17 09:30:00-04:00,255034.4271842583
2021-05-17 10:30:00-04:00,253390.26636325984
2021-05-17 11:30:00-04:00,251198.0649005008
2021-05-17 12:30:00-04:00,250337.75000094186
2021-05-17 13:30:00-04:00,252466.240280507
2021-05-17 14:30:00-04:00,254154.85890516284
2021-05-17 15:30:00-04:00,258768.80490004606
2021-05-18 09:30:00-04:00,266581.70962887467
2021-05-18 10:30:00-04:00,269523.5871263602
2021-05-18 11:30:00-04:00,270146.6654797202
2021-05-18 12:30:00-04:00,269794.85554760025
2021-05-18 13:30:00-04:00,267462.53165231616
2021-05-18 14:30:00-04:00,266632.52265337814
2021-05-18 15:30:00-04:00,264700.20237630943
2021-05-19 09:30:00-04:00,256061.46426182002
2021-05-19 10:30:00-04:00,257273.22530973432
2021-05-19 11:30:00-04:00,255123.29781553915
2021-05-19 12:30:00-04:00,256161.21465148102
2021-05-19 13:30:00-04:00,256245.77855615006
2021-05-19 14:30:00-04:00,255084.85789956708
2021-05-19 15:30:00-04:00,256468.7339792577
2021-05-20 09:30:00-04:00,262292.6354295501
2021-05-20 10:30:00-04:00,263137.06223067024
2021-05-20 11:30:00-04:00,261427.69821548252
2021-05-20 12:30:00-04:00,261748.0438834818
2021-05-20 13:30:00-04:00,261415.00874169523
2021-05-20 14:30:00-04:00,263772.63085151877
2021-05-20 15:30:00-04:00,262555.3016712434
2021-05-21 09:30:00-04:00,261549.43113351017
2021-05-21 10:30:00-04:00,258108.902235226
2021-05-21 11:30:00-04:00,257474.62406933875
2021-05-21 12:30:00-04:00,258718.8572803251
2021-05-21 13:30:00-04:00,257135.05844335348
2021-05-21 14:30:00-04:00,257313.16078037772
2021-05-21 15:30:00-04:00,256663.86698660214
2021-05-24 09:30:00-04:00,260673.73879666312
2021-05-24 10:30:00-04:00,260134.95143109054
2021-05-24 11:30:00-04:00,260648.08971428426
2021-05-24 12:30:00-04:00,264073.221184465
2021-05-24 13:30:00-04:00,263958.6422302049
2021-05-24 14:30:00-04:00,271285.46903705504
2021-05-24 15:30:00-04:00,270579.72768259386
2021-05-25 09:30:00-04:00,278727.7950324186
2021-05-25 10:30:00-04:00,279241.0507923256
2021-05-25 11:30:00-04:00,279434.2269377543
2021-05-25 12:30:00-04:00,281327.43176972965
2021-05-25 13:30:00-04:00,279962.26793751743
2021-05-25 14:30:00-04:00,278725.88165169326
2021-05-25 15:30:00-04:00,278236.4758810159
2021-05-26 09:30:00-04:00,284588.88574977004
2021-05-26 10:30:00-04:00,285268.3823500234
2021-05-26 11:30:00-04:00,284907.7737774275
2021-05-26 12:30:00-04:00,285126.7132928112
2021-05-26 13:30:00-04:00,286298.70097959467
2021-05-26 14:30:00-04:00,286942.647666615
2021-05-26 15:30:00-04:00,286002.49100603943
2021-05-27 09:30:00-04:00,285192.13377990504
2021-05-27 10:30:00-04:00,286826.7419793578
2021-05-27 11:30:00-04:00,285641.86278175015
2021-05-27 12:30:00-04:00,285036.55132381554
2021-05-27 13:30:00-04:00,285703.42898133
2021-05-27 14:30:00-04:00,284677.46787021076
2021-05-27 15:30:00-04:00,283241.13405579235
2021-05-28 09:30:00-04:00,286415.1969626903
2021-05-28 10:30:00-04:00,287729.6967944307
2021-05-28 11:30:00-04:00,287370.613340826
2021-05-28 12:30:00-04:00,287455.63882343704
2021-05-28 13:30:00-04:00,287955.4008028162
2021-05-28 14:30:00-04:00,286780.6793421438
2021-05-28 15:30:00-04:00,285293.0562780306
2021-06-01 09:30:00-04:00,283266.7884649299
2021-06-01 10:30:00-04:00,284190.151508079
2021-06-01 11:30:00-04:00,286524.1939565091
2021-06-01 12:30:00-04:00,286755.0445015867
2021-06-01 13:30:00-04:00,286383.1240591229
2021-06-01 14:30:00-04:00,285203.27563033917
2021-06-01 15:30:00-04:00,284587.70679109986
2021-06-02 09:30:00-04:00,284331.2214054652
2021-06-02 10:30:00-04:00,285716.24640160846
2021-06-02 11:30:00-04:00,284741.59410876455
2021-06-02 12:30:00-04:00,283471.9650322892
2021-06-02 13:30:00-04:00,281650.8933551285
2021-06-02 14:30:00-04:00,282394.71467147535
2021-06-02 15:30:00-04:00,282747.3991992309
2021-06-03 09:30:00-04:00,278137.0024779145
2021-06-03 10:30:00-04:00,276162.0239145085
2021-06-03 11:30:00-04:00,275238.6608713593
2021-06-03 12:30:00-04:00,274712.87267981144
2021-06-03 13:30:00-04:00,272699.4222869893
2021-06-03 14:30:00-04:00,272340.3388333847
2021-06-03 15:30:00-04:00,271198.96223401703
2021-06-04 09:30:00-04:00,272744.31261083507
2021-06-04 10:30:00-04:00,272645.82394478645
2021-06-04 11:30:00-04:00,275815.2490980874
2021-06-04 12:30:00-04:00,274776.9793497847
2021-06-04 13:30:00-04:00,274110.12126085075
2021-06-04 14:30:00-04:00,273845.6714629209
2021-06-04 15:30:00-04:00,274135.75610140787
2021-06-07 09:30:00-04:00,274789.81633864384
2021-06-07 10:30:00-04:00,276392.8744595861
2021-06-07 11:30:00-04:00,275867.0666994577
2021-06-07 12:30:00-04:00,274512.92092346644
2021-06-07 13:30:00-04:00,275572.1094844068
2021-06-07 14:30:00-04:00,278002.3315063774
2021-06-07 15:30:00-04:00,278162.63731847156
2021-06-08 09:30:00-04:00,278412.7237782572
2021-06-08 10:30:00-04:00,272686.6048667107
2021-06-08 11:30:00-04:00,274374.04270710493
2021-06-08 12:30:00-04:00,273969.05136346456
2021-06-08 13:30:00-04:00,272840.51175295596
2021-06-08 14:30:00-04:00,273234.8246423817
2021-06-08 15:30:00-04:00,272387.0820125585
2021-06-09 09:30:00-04:00,272153.6810769757
2021-06-09 10:30:00-04:00,271415.9625535734
2021-06-09 11:30:00-04:00,271352.3624483095
2021-06-09 12:30:00-04:00,271276.05008520355
2021-06-09 13:30:00-04:00,272453.2051613636
2021-06-09 14:30:00-04:00,269958.3850851655
2021-06-09 15:30:00-04:00,269701.78676650324
2021-06-10 09:30:00-04:00,276114.2584290647
2021-06-10 10:30:00-04:00,274461.74724585854
2021-06-10 11:30:00-04:00,274076.8399792667
2021-06-10 12:30:00-04:00,275950.0449021754
2021-06-10 13:30:00-04:00,278118.3369126858
2021-06-10 14:30:00-04:00,278362.11216743384
2021-06-10 15:30:00-04:00,278567.3790760456
2021-06-11 09:30:00-04:00,285245.3371046237
2021-06-11 10:30:00-04:00,286534.6325553097
2021-06-11 11:30:00-04:00,285356.4852739185
2021-06-11 12:30:00-04:00,284709.1542078763
2021-06-11 13:30:00-04:00,284478.3173088681
2021-06-11 14:30:00-04:00,283841.732949977
2021-06-11 15:30:00-04:00,283971.1873101996
2021-06-14 09:30:00-04:00,296309.31584856584
2021-06-14 10:30:00-04:00,295719.2149490985
2021-06-14 11:30:00-04:00,297293.2717121349
2021-06-14 12:30:00-04:00,297655.77552872035
2021-06-14 13:30:00-04:00,297668.73479322606
2021-06-14 14:30:00-04:00,298986.6842687339
2021-06-14 15:30:00-04:00,299028.2523584439
2021-06-15 09:30:00-04:00,296089.1078708503
2021-06-15 10:30:00-04:00,294417.9481729867
2021-06-15 11:30:00-04:00,295338.1558319341
2021-06-15 12:30:00-04:00,294367.07467916363
2021-06-15 13:30:00-04:00,293305.3695589502
2021-06-15 14:30:00-04:00,292804.0375870583
2021-06-15 15:30:00-04:00,292726.9126090279
2021-06-16 09:30:00-04:00,291981.3384635769
2021-06-16 10:30:00-04:00,291184.35420433705
2021-06-16 11:30:00-04:00,287790.7178681396
2021-06-16 12:30:00-04:00,289224.0028108245
2021-06-16 13:30:00-04:00,287289.3858962478
2021-06-16 14:30:00-04:00,288459.14742086595
2021-06-16 15:30:00-04:00,289423.2488756345
2021-06-17 09:30:00-04:00,297264.87021132227
2021-06-17 10:30:00-04:00,302445.4444286297
2021-06-17 11:30:00-04:00,298652.9236689262
2021-06-17 12:30:00-04:00,303614.83327405597
2021-06-17 13:30:00-04:00,305195.95416776196
2021-06-17 14:30:00-04:00,304002.0077250584
2021-06-17 15:30:00-04:00,303691.9582520863
2021-06-18 09:30:00-04:00,303730.52074110147
2021-06-18 10:30:00-04:00,300822.0146392951
2021-06-18 11:30:00-04:00,306288.6103290439
2021-06-18 12:30:00-04:00,306571.41499161825
2021-06-18 13:30:00-04:00,306147.2079977567
2021-06-18 14:30:00-04:00,305105.9815649578
2021-06-18 15:30:00-04:00,304874.58701617236
2021-06-21 09:30:00-04:00,296300.5137655276
2021-06-21 10:30:00-04:00,292649.78763099737
2021-06-21 11:30:00-04:00,293891.43030638515
2021-06-21 12:30:00-04:00,294167.35090091586
2021-06-21 13:30:00-04:00,293781.31468002027
2021-06-21 14:30:00-04:00,293069.9455345152
2021-06-21 15:30:00-04:00,293364.6780269806
2021-06-22 09:30:00-04:00,291696.6195735839
2021-06-22 10:30:00-04:00,293338.21123670216
2021-06-22 11:30:00-04:00,293828.7176008591
2021-06-22 12:30:00-04:00,292775.21304204984
2021-06-22 13:30:00-04:00,293364.67802698066
2021-06-22 14:30:00-04:00,295985.904537791
2021-06-22 15:30:00-04:00,295960.8156281343
2021-06-23 09:30:00-04:00,302871.3462403825
2021-06-23 10:30:00-04:00,300406.8727875415
2021-06-23 11:30:00-04:00,301278.5353787248
2021-06-23 12:30:00-04:00,301301.1173111389
2021-06-23 13:30:00-04:00,299259.5575230594
2021-06-23 14:30:00-04:00,300087.0705226502
2021-06-23 15:30:00-04:00,299359.64524045406
2021-06-24 09:30:00-04:00,307524.3342770722
2021-06-24 10:30:00-04:00,309167.3038208124
2021-06-24 11:30:00-04:00,311437.38128258375
2021-06-24 12:30:00-04:00,307311.1263880678
2021-06-24 13:30:00-04:00,307209.5459666662
2021-06-24 14:30:00-04:00,305580.3552291448
2021-06-24 15:30:00-04:00,306370.49321686715
2021-06-25 09:30:00-04:00,301792.75277191657
2021-06-25 10:30:00-04:00,302448.0689682345
2021-06-25 11:30:00-04:00,299365.11656962987
2021-06-25 12:30:00-04:00,300642.76228308474
2021-06-25 13:30:00-04:00,299302.1309212767
2021-06-25 14:30:00-04:00,300712.91718588903
2021-06-25 15:30:00-04:00,302614.9799753448
2021-06-28 09:30:00-04:00,307011.59734435077
2021-06-28 10:30:00-04:00,308232.94615087035
2021-06-28 11:30:00-04:00,310487.7055064792
2021-06-28 12:30:00-04:00,309165.08377314435
2021-06-28 13:30:00-04:00,311029.339797171
2021-06-28 14:30:00-04:00,310934.87093490164
2021-06-28 15:30:00-04:00,310626.26624464797
2021-06-29 09:30:00-04:00,313069.9441042742
2021-06-29 10:30:00-04:00,311186.79430779367
2021-06-29 11:30:00-04:00,313265.20538032596
2021-06-29 12:30:00-04:00,314228.8262165159
2021-06-29 13:30:00-04:00,313573.67552693037
2021-06-29 14:30:00-04:00,312749.634116539
2021-06-29 15:30:00-04:00,313498.2349807641
2021-06-30 09:30:00-04:00,309794.90181563504
2021-06-30 10:30:00-04:00,310638.85568611015
2021-06-30 11:30:00-04:00,309017.7142943618
2021-06-30 12:30:00-04:00,309460.9839710961
2021-06-30 13:30:00-04:00,309131.696269048
2021-06-30 14:30:00-04:00,309119.0380470372
2021-06-30 15:30:00-04:00,308688.4072667838
2021-07-01 09:30:00-04:00,306864.61836968444
2021-07-01 10:30:00-04:00,302662.06933657994
2021-07-01 11:30:00-04:00,305319.48428658996
2021-07-01 12:30:00-04:00,305553.7870097328
2021-07-01 13:30:00-04:00,306035.05067802925
2021-07-01 14:30:00-04:00,306269.23744799325
2021-07-01 15:30:00-04:00,306446.68446250143
2021-07-02 09:30:00-04:00,305256.1545254765
2021-07-02 10:30:00-04:00,303875.6353051114
2021-07-02 11:30:00-04:00,303616.01613794704
2021-07-02 12:30:00-04:00,304268.2720938027
2021-07-02 13:30:00-04:00,305119.61965752835
2021-07-02 14:30:00-04:00,305205.4829863739
2021-07-02 15:30:00-04:00,305357.478278152
2021-07-06 09:30:00-04:00,314337.0856938818
2021-07-06 10:30:00-04:00,311512.7561430977
2021-07-06 11:30:00-04:00,309214.0230259424
2021-07-06 12:30:00-04:00,310398.21418919705
2021-07-06 13:30:00-04:00,310943.3294079111
2021-07-06 14:30:00-04:00,312184.0090947343
2021-07-06 15:30:00-04:00,311804.0691791135
2021-07-07 09:30:00-04:00,314090.9097199775
2021-07-07 10:30:00-04:00,312354.6837641163
2021-07-07 11:30:00-04:00,312195.7514214545
2021-07-07 12:30:00-04:00,310591.1786640451
2021-07-07 13:30:00-04:00,311418.72957878315
2021-07-07 14:30:00-04:00,310414.2979939915
2021-07-07 15:30:00-04:00,309087.683329316
2021-07-08 09:30:00-04:00,320837.6686358684
2021-07-08 10:30:00-04:00,318042.9112208216
2021-07-08 11:30:00-04:00,321137.59503956424
2021-07-08 12:30:00-04:00,323264.33077324834
2021-07-08 13:30:00-04:00,322910.1521805637
2021-07-08 14:30:00-04:00,322241.8600703449
2021-07-08 15:30:00-04:00,321519.31577113736
2021-07-09 09:30:00-04:00,324293.6246042148
2021-07-09 10:30:00-04:00,327395.1107488008
2021-07-09 11:30:00-04:00,327940.4409383478
2021-07-09 12:30:00-04:00,328390.3305438917
2021-07-09 13:30:00-04:00,329794.5219783681
2021-07-09 14:30:00-04:00,328117.6550480083
2021-07-09 15:30:00-04:00,329780.87572224217
2021-07-12 09:30:00-04:00,331757.6690562979
2021-07-12 10:30:00-04:00,331553.16243438545
2021-07-12 11:30:00-04:00,331484.99356041464
2021-07-12 12:30:00-04:00,331348.67661469267
2021-07-12 13:30:00-04:00,331239.61057678325
2021-07-12 14:30:00-04:00,331827.1900745496
2021-07-12 15:30:00-04:00,331662.22847229487
2021-07-13 09:30:00-04:00,333011.8972889264
2021-07-13 10:30:00-04:00,333611.75009631837
2021-07-13 11:30:00-04:00,333785.5526419474
2021-07-13 12:30:00-04:00,330912.41246305493
2021-07-13 13:30:00-04:00,330394.37478575995
2021-07-13 14:30:00-04:00,329187.8460429134
2021-07-13 15:30:00-04:00,329235.5663349149
2021-07-14 09:30:00-04:00,332811.7140907518
2021-07-14 10:30:00-04:00,329181.0279071761
2021-07-14 11:30:00-04:00,329671.9569898323
2021-07-14 12:30:00-04:00,327237.7660879849
2021-07-14 13:30:00-04:00,327477.4979559661
2021-07-14 14:30:00-04:00,325716.849353805
2021-07-14 15:30:00-04:00,325880.90161030734
2021-07-15 09:30:00-04:00,326249.1036243625
2021-07-15 10:30:00-04:00,326399.11031095876
2021-07-15 11:30:00-04:00,321271.6241569383
2021-07-15 12:30:00-04:00,320957.9813788737
2021-07-15 13:30:00-04:00,319717.01886323554
2021-07-15 14:30:00-04:00,320971.6107837454
2021-07-15 15:30:00-04:00,320685.24762367614
2021-07-16 09:30:00-04:00,320794.34528740554
2021-07-16 10:30:00-04:00,322839.87966376444
2021-07-16 11:30:00-04:00,326371.83069296356
2021-07-16 12:30:00-04:00,325231.7881981317
2021-07-16 13:30:00-04:00,324136.7331435026
2021-07-16 14:30:00-04:00,323555.6627144273
2021-07-16 15:30:00-04:00,323958.09430254955
2021-07-19 09:30:00-04:00,311657.60842640133
2021-07-19 10:30:00-04:00,307048.3309730323
2021-07-19 11:30:00-04:00,306637.912579951
2021-07-19 12:30:00-04:00,305294.11355015286
2021-07-19 13:30:00-04:00,308259.081394008
2021-07-19 14:30:00-04:00,307154.2486553972
2021-07-19 15:30:00-04:00,309391.7117162417
2021-07-20 09:30:00-04:00,312873.68229270854
2021-07-20 10:30:00-04:00,320526.0580784156
2021-07-20 11:30:00-04:00,320333.4143593556
2021-07-20 12:30:00-04:00,323312.94765218755
2021-07-20 13:30:00-04:00,326073.35275493516
2021-07-20 14:30:00-04:00,326682.37437810027
2021-07-20 15:30:00-04:00,326404.3379366759
2021-07-21 09:30:00-04:00,334295.0335581371
2021-07-21 10:30:00-04:00,334506.8689228669
2021-07-21 11:30:00-04:00,335978.3075931519
2021-07-21 12:30:00-04:00,339773.5452901335
2021-07-21 13:30:00-04:00,342473.85623391956
2021-07-21 14:30:00-04:00,344442.4225170935
2021-07-21 15:30:00-04:00,344958.70033387037
2021-07-22 09:30:00-04:00,350617.4996983061
2021-07-22 10:30:00-04:00,347747.85277189035
2021-07-22 11:30:00-04:00,348056.2853896017
2021-07-22 12:30:00-04:00,349357.0059354366
2021-07-22 13:30:00-04:00,349947.02603390586
2021-07-22 14:30:00-04:00,348981.5423202711
2021-07-22 15:30:00-04:00,349450.8820698441
2021-07-23 09:30:00-04:00,355579.021183853
2021-07-23 10:30:00-04:00,354398.98098691436
2021-07-23 11:30:00-04:00,353473.724056245
2021-07-23 12:30:00-04:00,352803.2503918449
2021-07-23 13:30:00-04:00,351824.3850321982
2021-07-23 14:30:00-04:00,351837.7333239564
2021-07-23 15:30:00-04:00,352144.4591623151
2021-07-26 09:30:00-04:00,351784.380852935
2021-07-26 10:30:00-04:00,349250.80996360787
2021-07-26 11:30:00-04:00,349997.45968582714
2021-07-26 12:30:00-04:00,350184.1729863963
2021-07-26 13:30:00-04:00,348802.6247894212
2021-07-26 14:30:00-04:00,350117.4722236167
2021-07-26 15:30:00-04:00,349450.7087718894
2021-07-27 09:30:00-04:00,338538.7447836246
2021-07-27 10:30:00-04:00,328786.39329384896
2021-07-27 11:30:00-04:00,332034.87101645826
2021-07-27 12:30:00-04:00,330221.27361383964
2021-07-27 13:30:00-04:00,334195.17808869295
2021-07-27 14:30:00-04:00,336408.83763194893
2021-07-27 15:30:00-04:00,335688.7217092002
2021-07-28 09:30:00-04:00,341782.92907702504
2021-07-28 10:30:00-04:00,344603.3661511194
2021-07-28 11:30:00-04:00,345316.80792798905
2021-07-28 12:30:00-04:00,342769.7666588692
2021-07-28 13:30:00-04:00,344690.0486555249
2021-07-28 14:30:00-04:00,346330.2607013268
2021-07-28 15:30:00-04:00,344676.7003637667
2021-07-29 09:30:00-04:00,346316.95310558006
2021-07-29 10:30:00-04:00,346970.49035358353
2021-07-29 11:30:00-04:00,347010.3724448124
2021-07-29 12:30:00-04:00,343869.90193661256
2021-07-29 13:30:00-04:00,340676.2417414371
2021-07-29 14:30:00-04:00,339962.67787653307
2021-07-29 15:30:00-04:00,339515.93741075316
2021-07-30 09:30:00-04:00,334641.37796028424
2021-07-30 10:30:00-04:00,330272.25546853105
2021-07-30 11:30:00-04:00,328756.0054761774
2021-07-30 12:30:00-04:00,329312.5036430092
2021-07-30 13:30:00-04:00,326880.6831645883
2021-07-30 14:30:00-04:00,327080.17906116234
